Time [s],X [g],Y [g],Z [g]
4.987282370153621,-0.01171875,-0.0078125,0.98828125
4.989781272860278,-0.0078125,-0.01171875,0.98828125
4.992280175566935,-0.015625,-0.015625,0.96875
4.994779078273592,-0.0234375,0.00390625,0.98046875
4.997277980980249,-0.046875,-0.00390625,0.9921875
4.999776883686906,-0.0078125,-0.015625,0.98046875
5.002275786393563,-0.0078125,-0.01953125,0.98828125
5.00477468910022,-0.00390625,-0.015625,0.9921875
5.007273591806877,-0.03125,-0.01953125,1.015625
5.009772494513534,-0.015625,-0.0234375,0.9921875
5.01227139722019,-0.015625,-0.02734375,1.01171875
5.014770299926847,-0.01171875,-0.02734375,0.9765625
5.017269202633504,-0.01171875,-0.02734375,0.98046875
5.0197681053401615,-0.0078125,-0.05859375,1.0
5.022267008046818,-0.04296875,-0.01953125,0.98046875
5.024765910753475,-0.0234375,-0.03515625,1.0
5.027264813460132,-0.015625,-0.05078125,0.99609375
5.029763716166789,-0.00390625,-0.01953125,0.97265625
5.032262618873446,-0.0234375,-0.015625,0.9921875
5.034761521580103,-0.015625,-0.03515625,1.0
5.037260424286759,-0.01171875,-0.01171875,0.98828125
5.039759326993416,-0.01953125,-0.01171875,0.97265625
5.0422582297000735,-0.01171875,-0.015625,0.98046875
5.044757132406731,-0.015625,-0.02734375,1.00390625
5.047256035113387,-0.015625,-0.02734375,1.01171875
5.049754937820044,-0.01953125,-0.0078125,0.98828125
5.052253840526701,-0.0078125,-0.015625,1.0
5.054752743233358,-0.0234375,-0.04296875,1.01171875
5.057251645940015,-0.015625,-0.0234375,0.9921875
5.059750548646672,-0.0078125,-0.01953125,0.99609375
5.0622494513533285,-0.01953125,-0.03125,1.00390625
5.064748354059986,-0.01171875,-0.03125,1.0
5.067247256766643,-0.0390625,-0.0234375,0.98046875
5.0697461594733,-0.03125,-0.01171875,1.01171875
5.072245062179956,-0.02734375,-0.01953125,0.99609375
5.074743964886613,-0.02734375,-0.03125,1.00390625
5.07724286759327,-0.01953125,-0.015625,0.98828125
5.079741770299927,-0.00390625,-0.015625,1.00390625
5.082240673006584,-0.00390625,-0.0234375,0.99609375
5.084739575713241,-0.01171875,-0.0390625,1.0078125
5.087238478419898,-0.02734375,-0.046875,0.9921875
5.089737381126555,-0.015625,-0.03125,1.0
5.092236283833212,-0.0234375,-0.015625,0.984375
5.094735186539868,-0.03125,-0.03125,0.97265625
5.097234089246525,-0.00390625,-0.015625,0.98828125
5.099732991953182,-0.0078125,-0.0078125,1.0078125
5.102231894659839,-0.0234375,-0.02734375,0.98046875
5.104730797366496,-0.00390625,-0.0078125,0.98046875
5.1072297000731535,-0.03125,-0.03125,0.9921875
5.109728602779811,-0.00390625,-0.00390625,1.00390625
5.112227505486467,-0.0078125,-0.01171875,1.0
5.114726408193124,-0.00390625,-0.02734375,1.0
5.117225310899781,-0.0234375,-0.03125,0.984375
5.119724213606437,-0.01953125,-0.02734375,0.984375
5.122223116313094,-0.01171875,-0.015625,0.98046875
5.124722019019751,-0.0078125,-0.01171875,0.99609375
5.127220921726408,-0.015625,-0.02734375,0.99609375
5.1297198244330655,-0.0234375,-0.01171875,1.01171875
5.132218727139723,-0.02734375,-0.03125,1.00390625
5.13471762984638,-0.0078125,-0.01953125,0.98828125
5.137216532553036,0.0,-0.01171875,0.98046875
5.139715435259693,-0.01171875,-0.01953125,0.984375
5.14221433796635,-0.03515625,-0.01171875,0.9921875
5.144713240673006,-0.03125,-0.0078125,0.99609375
5.147212143379663,-0.0390625,-0.01953125,0.98046875
5.1497110460863205,-0.01171875,-0.046875,1.00390625
5.152209948792978,-0.01953125,-0.015625,0.98046875
5.154708851499635,-0.0078125,-0.0078125,0.99609375
5.157207754206292,-0.03125,-0.01171875,0.9765625
5.159706656912949,-0.0234375,-0.01953125,0.98828125
5.162205559619605,-0.03515625,-0.01953125,0.98828125
5.164704462326262,0.0,-0.0078125,0.9765625
5.167203365032919,-0.00390625,-0.0234375,0.99609375
5.169702267739575,-0.03125,-0.03125,0.97265625
5.1722011704462325,-0.015625,-0.015625,0.984375
5.17470007315289,-0.01171875,-0.015625,0.98828125
5.177198975859547,-0.01171875,-0.015625,0.9765625
5.179697878566204,-0.02734375,-0.03125,0.984375
5.182196781272861,-0.01953125,-0.01953125,0.97265625
5.184695683979518,-0.01171875,-0.0390625,1.0
5.187194586686174,-0.01171875,-0.04296875,0.9921875
5.189693489392831,-0.03125,-0.03125,0.984375
5.192192392099488,-0.046875,-0.01953125,0.98046875
5.1946912948061446,-0.03125,-0.01171875,0.98046875
5.197190197512802,-0.02734375,-0.01953125,1.0
5.199689100219459,-0.00390625,-0.015625,0.99609375
5.202188002926116,-0.015625,-0.01171875,1.0
5.204686905632773,-0.05078125,-0.015625,0.98046875
5.20718580833943,-0.01953125,-0.01953125,0.98046875
5.209684711046087,-0.03515625,-0.015625,0.99609375
5.212183613752743,-0.0078125,-0.0234375,0.9921875
5.2146825164594,-0.00390625,-0.0234375,0.99609375
5.2171814191660575,-0.01171875,-0.0234375,1.00390625
5.219680321872714,-0.0234375,-0.02734375,0.9765625
5.222179224579371,-0.00390625,-0.046875,1.0
5.224678127286028,-0.02734375,-0.01171875,0.99609375
5.227177029992685,-0.0078125,-0.03125,0.9921875
5.229675932699342,-0.02734375,0.0,1.01171875
5.232174835405999,-0.03125,-0.03515625,0.98046875
5.234673738112656,-0.015625,-0.01953125,0.9921875
5.237172640819312,-0.01171875,-0.01953125,1.00390625
5.2396715435259695,-0.0078125,-0.015625,1.0
5.242170446232627,-0.01171875,-0.03515625,0.9921875
5.244669348939283,-0.01171875,-0.015625,0.984375
5.24716825164594,-0.0078125,-0.015625,1.00390625
5.249667154352597,-0.00390625,-0.0078125,0.98046875
5.252166057059254,-0.0078125,-0.01953125,0.9921875
5.254664959765911,-0.0234375,-0.015625,1.0078125
5.257163862472568,-0.015625,-0.00390625,0.9765625
5.259662765179225,-0.05078125,-0.03125,0.98046875
5.262161667885882,-0.0390625,-0.03515625,0.984375
5.264660570592539,-0.01171875,-0.01953125,1.0078125
5.267159473299196,-0.015625,-0.01953125,1.0
5.269658376005852,-0.015625,-0.0234375,1.00390625
5.272157278712509,-0.03125,-0.04296875,0.984375
5.274656181419166,-0.0390625,-0.02734375,1.0078125
5.277155084125823,-0.03125,-0.04296875,0.98828125
5.27965398683248,-0.0234375,-0.015625,1.0
5.282152889539137,-0.0234375,-0.0078125,0.9921875
5.284651792245794,-0.0234375,-0.015625,0.953125
5.287150694952451,-0.015625,-0.015625,1.0
5.289649597659108,-0.02734375,-0.01953125,0.984375
5.292148500365765,-0.03515625,-0.03125,0.99609375
5.294647403072421,-0.0078125,-0.015625,0.96484375
5.297146305779078,0.0,-0.01171875,0.9921875
5.299645208485735,-0.01953125,-0.03125,1.0078125
5.302144111192392,-0.0234375,-0.0234375,1.01171875
5.3046430138990495,-0.01953125,-0.0390625,1.0
5.3071419166057066,-0.03515625,-0.01953125,0.9921875
5.309640819312363,-0.0234375,-0.015625,1.0
5.31213972201902,-0.01171875,-0.015625,0.9765625
5.314638624725677,-0.015625,-0.04296875,1.0
5.317137527432334,-0.015625,-0.03515625,0.9765625
5.31963643013899,0.0,-0.03125,1.01171875
5.322135332845647,-0.00390625,-0.0390625,1.0
5.324634235552304,-0.02734375,-0.015625,1.00390625
5.3271331382589615,-0.0234375,-0.03125,0.98828125
5.329632040965619,0.0,-0.03125,0.9765625
5.332130943672276,-0.01171875,-0.0234375,1.01171875
5.334629846378932,-0.0234375,-0.03125,1.0
5.337128749085589,-0.0078125,-0.01953125,1.0
5.339627651792246,-0.015625,-0.02734375,1.00390625
5.342126554498903,-0.0078125,-0.03515625,0.9921875
5.344625457205559,-0.015625,-0.01171875,1.0
5.3471243599122165,-0.01953125,-0.046875,1.00390625
5.3496232626188736,-0.015625,-0.0234375,1.0078125
5.352122165325531,-0.03515625,-0.01953125,1.00390625
5.354621068032188,-0.03515625,-0.046875,1.01953125
5.357119970738845,-0.01171875,-0.01953125,0.99609375
5.359618873445502,-0.0078125,-0.01953125,1.0
5.362117776152158,-0.02734375,-0.03125,1.015625
5.364616678858815,-0.01953125,-0.03515625,1.0
5.367115581565471,-0.01171875,-0.0234375,1.0078125
5.3696144842721285,-0.02734375,-0.02734375,1.0
5.372113386978786,-0.015625,-0.0234375,0.98046875
5.374612289685443,-0.015625,-0.01953125,0.99609375
5.3771111923921,-0.0234375,-0.01171875,1.015625
5.379610095098757,-0.01171875,-0.02734375,0.98046875
5.382108997805414,-0.0234375,-0.00390625,0.99609375
5.384607900512071,-0.015625,-0.01953125,0.97265625
5.387106803218727,-0.00390625,-0.0234375,0.99609375
5.389605705925384,-0.01953125,-0.0234375,1.0
5.3921046086320406,-0.0078125,-0.01171875,0.98828125
5.394603511338698,-0.015625,-0.04296875,1.00390625
5.397102414045355,-0.01171875,-0.0234375,0.9921875
5.399601316752012,-0.015625,-0.01953125,1.0
5.402100219458669,0.0,-0.0234375,0.99609375
5.404599122165326,-0.00390625,-0.02734375,0.97265625
5.407098024871983,-0.0078125,-0.0390625,0.9921875
5.40959692757864,-0.01953125,-0.02734375,0.99609375
5.412095830285296,-0.0234375,-0.0234375,1.0078125
5.4145947329919535,-0.03125,-0.0234375,0.984375
5.41709363569861,-0.01171875,-0.01953125,0.96484375
5.419592538405267,-0.01953125,-0.0078125,0.984375
5.422091441111924,-0.0234375,-0.02734375,0.9921875
5.424590343818581,-0.02734375,-0.01171875,1.00390625
5.427089246525238,-0.02734375,-0.04296875,0.98828125
5.429588149231895,-0.01171875,-0.01953125,0.98828125
5.432087051938552,-0.01171875,-0.01171875,0.98828125
5.434585954645209,-0.02734375,-0.0234375,0.96484375
5.4370848573518655,-0.015625,-0.01953125,0.99609375
5.439583760058523,-0.0078125,-0.04296875,1.00390625
5.442082662765179,-0.015625,-0.01953125,1.00390625
5.444581565471836,-0.0078125,-0.0390625,0.99609375
5.447080468178493,-0.00390625,-0.015625,0.9921875
5.44957937088515,-0.01953125,-0.03515625,1.00390625
5.452078273591807,-0.01171875,-0.0234375,1.0
5.454577176298464,-0.0234375,-0.0234375,1.015625
5.457076079005121,-0.01171875,-0.03125,1.02734375
5.4595749817117785,-0.01171875,-0.0234375,1.0
5.462073884418435,-0.01171875,-0.01171875,0.984375
5.464572787125092,-0.03125,-0.01171875,0.9921875
5.467071689831748,-0.015625,-0.01171875,0.98828125
5.469570592538405,-0.01171875,-0.02734375,1.0078125
5.472069495245062,-0.0078125,-0.0234375,0.99609375
5.474568397951719,-0.02734375,-0.03515625,0.98046875
5.477067300658376,-0.015625,-0.046875,0.98828125
5.479566203365033,-0.03125,-0.02734375,0.9921875
5.4820651060716905,-0.01953125,-0.015625,0.99609375
5.484564008778348,-0.01953125,-0.00390625,1.0
5.487062911485004,-0.015625,-0.01953125,0.97265625
5.489561814191661,-0.0234375,-0.0234375,0.96875
5.492060716898317,-0.0546875,-0.02734375,1.0
5.494559619604974,-0.0234375,-0.01953125,0.99609375
5.497058522311631,-0.015625,-0.02734375,0.984375
5.499557425018288,-0.00390625,-0.01953125,0.9921875
5.5020563277249455,-0.03125,-0.03125,0.9921875
5.5045552304316026,-0.0234375,-0.03125,0.9921875
5.50705413313826,-0.00390625,-0.01953125,0.984375
5.509553035844917,-0.0078125,-0.04296875,0.9921875
5.512051938551573,-0.0234375,-0.01953125,0.984375
5.51455084125823,-0.0078125,-0.00390625,1.00390625
5.517049743964886,-0.01171875,-0.03125,1.0078125
5.519548646671543,-0.0234375,-0.015625,0.98828125
5.5220475493782,-0.0078125,-0.01171875,0.9921875
5.5245464520848575,-0.01171875,-0.00390625,0.99609375
5.527045354791515,-0.00390625,-0.01171875,0.99609375
5.529544257498172,-0.02734375,-0.01953125,0.99609375
5.532043160204829,-0.03125,-0.04296875,0.9921875
5.534542062911486,-0.046875,-0.03125,1.01171875
5.537040965618142,-0.0234375,-0.01171875,1.0
5.539539868324799,0.0,-0.03515625,1.0
5.542038771031455,-0.0078125,-0.0390625,0.9921875
5.5445376737381125,-0.0078125,-0.03125,0.984375
5.5470365764447696,-0.0078125,-0.0234375,1.0078125
5.549535479151427,-0.0234375,-0.015625,0.9921875
5.552034381858084,-0.0234375,-0.02734375,0.9921875
5.554533284564741,-0.0234375,-0.015625,0.984375
5.557032187271398,-0.04296875,-0.0234375,1.0078125
5.559531089978055,-0.01953125,-0.03125,1.0078125
5.562029992684711,-0.00390625,-0.02734375,0.98828125
5.564528895391368,-0.01171875,-0.0078125,1.0
5.5670277980980245,-0.01171875,0.0,0.98828125
5.569526700804682,-0.01171875,-0.04296875,0.98828125
5.572025603511339,-0.015625,-0.03125,0.98046875
5.574524506217996,-0.00390625,-0.015625,1.0078125
5.577023408924653,-0.0078125,-0.02734375,1.00390625
5.57952231163131,0.0,-0.01171875,1.0
5.582021214337967,-0.01953125,-0.01953125,1.01171875
5.584520117044624,-0.0078125,-0.03125,1.00390625
5.58701901975128,-0.00390625,-0.02734375,0.99609375
5.589517922457937,-0.0078125,-0.02734375,0.984375
5.592016825164594,-0.00390625,-0.0234375,0.98828125
5.594515727871251,-0.03515625,-0.03515625,0.9921875
5.597014630577908,-0.0234375,-0.0234375,0.9921875
5.599513533284565,-0.0234375,-0.01171875,0.98046875
5.602012435991222,-0.015625,-0.015625,1.01171875
5.604511338697879,-0.00390625,-0.03515625,0.99609375
5.607010241404536,-0.015625,-0.0234375,0.9921875
5.609509144111193,-0.01171875,-0.01953125,1.01171875
5.6120080468178495,-0.01953125,-0.03125,0.98046875
5.614506949524507,-0.01953125,-0.03125,0.98046875
5.617005852231163,-0.0390625,-0.03515625,1.0
5.61950475493782,-0.015625,-0.0234375,0.9921875
5.622003657644477,0.0,-0.0234375,1.00390625
5.624502560351134,-0.03125,-0.046875,0.98828125
5.627001463057791,-0.00390625,-0.03125,0.98828125
5.629500365764448,-0.0234375,-0.05078125,0.984375
5.631999268471105,-0.01171875,-0.03515625,0.98046875
5.634498171177762,-0.0078125,-0.015625,0.99609375
5.636997073884419,-0.0078125,-0.02734375,0.9765625
5.639495976591076,-0.01953125,-0.0390625,0.98046875
5.641994879297732,-0.015625,-0.0234375,0.97265625
5.644493782004389,0.0,-0.02734375,0.98828125
5.646992684711046,-0.00390625,-0.04296875,1.00390625
5.649491587417703,-0.02734375,-0.01953125,0.984375
5.65199049012436,-0.0234375,-0.0234375,0.99609375
5.654489392831017,-0.03515625,-0.01171875,1.0078125
5.6569882955376745,-0.01171875,-0.0078125,0.99609375
5.6594871982443316,-0.01171875,-0.015625,1.00390625
5.661986100950988,0.0,-0.01953125,0.96484375
5.664485003657645,-0.0078125,-0.015625,1.00390625
5.666983906364301,-0.0234375,-0.01171875,1.0
5.669482809070958,-0.015625,-0.01953125,0.98046875
5.671981711777615,-0.02734375,-0.02734375,1.0
5.674480614484272,-0.01953125,-0.01171875,1.00390625
5.676979517190929,-0.0078125,-0.015625,0.99609375
5.6794784198975865,-0.015625,-0.015625,1.0
5.681977322604244,-0.0234375,-0.01953125,1.01171875
5.684476225310901,-0.03515625,-0.03125,0.99609375
5.686975128017557,-0.02734375,-0.03515625,1.00390625
5.689474030724214,-0.015625,-0.03125,1.0078125
5.69197293343087,-0.015625,-0.01953125,1.00390625
5.694471836137527,-0.015625,-0.0078125,1.00390625
5.696970738844184,-0.0234375,-0.0078125,0.96484375
5.6994696415508415,-0.03515625,-0.015625,0.98828125
5.7019685442574986,-0.0078125,-0.046875,0.96875
5.704467446964156,-0.01953125,-0.015625,1.00390625
5.706966349670813,-0.01171875,-0.015625,0.97265625
5.70946525237747,-0.03125,-0.01171875,1.015625
5.711964155084126,-0.01953125,-0.02734375,0.98828125
5.714463057790783,0.0,-0.03125,0.98828125
5.716961960497439,0.0,-0.03125,0.95703125
5.719460863204096,-0.00390625,-0.02734375,0.984375
5.7219597659107535,-0.01953125,-0.015625,1.0078125
5.724458668617411,-0.0078125,-0.0234375,1.0078125
5.726957571324068,-0.0234375,-0.0078125,0.9765625
5.729456474030725,-0.0234375,-0.01953125,0.9921875
5.731955376737382,-0.0234375,-0.04296875,0.99609375
5.734454279444038,-0.01171875,-0.01171875,0.99609375
5.736953182150695,-0.01953125,-0.015625,0.984375
5.739452084857352,-0.03515625,-0.0078125,0.96484375
5.7419509875640085,-0.03125,-0.03125,0.9765625
5.7444498902706655,-0.02734375,-0.01171875,0.9921875
5.746948792977323,-0.015625,-0.03515625,0.99609375
5.74944769568398,-0.0234375,-0.01953125,0.96875
5.751946598390637,-0.01953125,-0.0234375,1.00390625
5.754445501097294,-0.015625,-0.01953125,1.015625
5.756944403803951,-0.046875,-0.0390625,1.0078125
5.759443306510607,-0.02734375,-0.01953125,1.00390625
5.761942209217264,-0.015625,-0.0078125,1.0
5.764441111923921,-0.015625,-0.03125,0.99609375
5.766940014630578,-0.0078125,-0.01953125,1.00390625
5.769438917337235,-0.0078125,-0.0234375,1.00390625
5.771937820043892,-0.0234375,-0.01953125,1.00390625
5.774436722750549,-0.046875,-0.015625,1.0
5.776935625457206,-0.02734375,-0.03125,0.9765625
5.779434528163863,-0.0078125,-0.01953125,1.015625
5.78193343087052,-0.00390625,-0.01171875,0.9921875
5.784432333577176,-0.0078125,-0.04296875,0.9765625
5.786931236283833,-0.03125,-0.0234375,1.01171875
5.7894301389904905,-0.01953125,-0.015625,0.97265625
5.791929041697147,-0.0390625,-0.03125,0.9921875
5.794427944403804,-0.0234375,-0.04296875,0.9765625
5.796926847110461,-0.01953125,-0.0234375,1.0078125
5.799425749817118,-0.00390625,-0.02734375,1.0
5.801924652523775,-0.01953125,-0.01953125,1.01171875
5.804423555230432,-0.02734375,-0.04296875,0.99609375
5.806922457937089,-0.01171875,-0.0234375,0.984375
5.8094213606437455,-0.03125,-0.015625,1.015625
5.811920263350403,-0.01171875,-0.03125,0.99609375
5.81441916605706,-0.01171875,-0.02734375,0.984375
5.816918068763716,-0.02734375,-0.0078125,1.0078125
5.819416971470373,-0.01953125,-0.01171875,0.984375
5.82191587417703,-0.015625,-0.0234375,0.98046875
5.824414776883687,-0.0234375,-0.01953125,1.015625
5.826913679590344,-0.00390625,-0.01171875,0.98828125
5.829412582297001,0.0,-0.015625,0.9921875
5.831911485003658,-0.0234375,-0.05078125,1.0078125
5.834410387710315,-0.03125,-0.02734375,1.0
5.836909290416972,-0.015625,-0.03515625,1.0078125
5.839408193123629,-0.01171875,-0.015625,1.00390625
5.841907095830285,-0.00390625,-0.0234375,0.9765625
5.844405998536942,-0.015625,-0.01953125,1.01171875
5.846904901243599,-0.02734375,-0.02734375,0.98828125
5.849403803950256,-0.0234375,-0.04296875,0.9921875
5.851902706656913,-0.0078125,-0.01171875,0.98828125
5.8544016093635705,-0.04296875,-0.02734375,1.01953125
5.8569005120702275,-0.01953125,-0.04296875,0.99609375
5.859399414776884,-0.015625,-0.03125,0.96875
5.861898317483541,-0.00390625,-0.015625,0.97265625
5.864397220190198,0.0,-0.01953125,0.99609375
5.866896122896854,-0.01171875,-0.0234375,1.0078125
5.869395025603511,-0.01171875,-0.03515625,0.99609375
5.871893928310168,0.0,-0.00390625,0.99609375
5.874392831016825,-0.01171875,-0.0234375,1.00390625
5.8768917337234825,-0.0234375,-0.02734375,0.98828125
5.87939063643014,-0.0234375,-0.0078125,0.98828125
5.881889539136797,-0.01171875,-0.02734375,0.984375
5.884388441843453,-0.01171875,-0.01953125,0.9921875
5.88688734455011,0.0,-0.00390625,0.99609375
5.889386247256767,-0.0234375,-0.01953125,0.9921875
5.891885149963423,-0.02734375,-0.03125,1.015625
5.89438405267008,-0.00390625,-0.0234375,0.99609375
5.8968829553767375,-0.02734375,-0.015625,1.0078125
5.8993818580833945,-0.0234375,-0.03125,0.984375
5.901880760790052,-0.0078125,-0.01171875,0.98828125
5.904379663496709,-0.0078125,-0.0234375,0.96875
5.906878566203366,-0.0078125,-0.04296875,0.99609375
5.909377468910022,-0.015625,-0.0390625,1.01953125
5.911876371616679,-0.0078125,-0.03125,0.99609375
5.914375274323336,-0.0078125,-0.0390625,1.0078125
5.916874177029992,-0.0234375,-0.0390625,0.99609375
5.9193730797366495,0.0,-0.015625,0.98828125
5.921871982443307,-0.01171875,-0.01171875,0.99609375
5.924370885149964,-0.01171875,-0.0234375,1.0078125
5.926869787856621,-0.01953125,-0.0234375,1.0078125
5.929368690563278,-0.01171875,-0.03125,0.99609375
5.931867593269935,-0.015625,-0.01953125,1.0
5.934366495976591,-0.00390625,-0.02734375,0.99609375
5.936865398683248,-0.01171875,-0.0390625,1.00390625
5.939364301389905,0.0,-0.01953125,0.9921875
5.9418632040965615,-0.015625,-0.01171875,1.0
5.944362106803219,-0.01953125,-0.046875,0.99609375
5.946861009509876,-0.01171875,-0.015625,0.9921875
5.949359912216533,-0.01171875,-0.02734375,0.98828125
5.95185881492319,-0.01171875,-0.0390625,1.00390625
5.954357717629847,-0.015625,-0.0234375,0.98828125
5.956856620336504,-0.01953125,-0.0390625,0.99609375
5.95935552304316,-0.01953125,-0.015625,1.00390625
5.961854425749817,-0.015625,-0.00390625,0.9765625
5.9643533284564745,-0.05078125,-0.00390625,0.984375
5.966852231163131,-0.0078125,-0.02734375,0.9765625
5.969351133869788,-0.015625,-0.02734375,0.98828125
5.971850036576445,-0.01953125,-0.02734375,0.98828125
5.974348939283102,-0.0078125,-0.01171875,0.99609375
5.976847841989759,-0.01171875,-0.01171875,0.9921875
5.979346744696416,-0.03515625,-0.0234375,1.0
5.981845647403073,-0.01953125,-0.0234375,1.01171875
5.984344550109729,-0.0078125,-0.01953125,1.0
5.9868434528163865,-0.0390625,-0.01953125,1.0078125
5.989342355523044,-0.02734375,-0.04296875,1.00390625
5.9918412582297,-0.0078125,-0.03125,0.9921875
5.994340160936357,-0.01953125,-0.02734375,1.01953125
5.996839063643014,-0.03125,-0.0234375,0.984375
5.999337966349671,-0.0078125,-0.0234375,1.01953125
6.001836869056328,-0.03125,-0.0078125,0.97265625
6.004335771762985,-0.01171875,-0.02734375,0.96875
6.006834674469642,-0.015625,-0.01953125,0.9921875
6.009333577176299,-0.0078125,-0.02734375,0.99609375
6.011832479882956,-0.015625,-0.0234375,1.00390625
6.014331382589613,-0.015625,-0.00390625,0.99609375
6.016830285296269,-0.0078125,-0.015625,0.99609375
6.019329188002926,-0.015625,-0.015625,0.984375
6.021828090709583,-0.01953125,-0.04296875,0.99609375
6.02432699341624,-0.01953125,-0.02734375,0.984375
6.026825896122897,-0.0234375,-0.01953125,1.00390625
6.029324798829554,-0.02734375,-0.0078125,0.9921875
6.0318237015362115,-0.01953125,-0.01171875,1.0
6.034322604242868,-0.0234375,-0.0078125,0.98046875
6.036821506949525,-0.015625,-0.05078125,0.99609375
6.039320409656182,-0.02734375,-0.0390625,1.00390625
6.041819312362838,-0.0234375,-0.03125,0.9765625
6.044318215069495,-0.015625,-0.015625,0.99609375
6.046817117776152,-0.00390625,-0.01171875,0.984375
6.049316020482809,-0.00390625,-0.0234375,0.9921875
6.0518149231894665,-0.02734375,-0.01171875,0.99609375
6.0543138258961235,-0.01171875,-0.01953125,0.9921875
6.056812728602781,-0.015625,-0.02734375,0.99609375
6.059311631309437,-0.015625,-0.0234375,1.0
6.061810534016094,-0.0234375,-0.02734375,0.9609375
6.064309436722751,-0.0234375,-0.02734375,1.00390625
6.066808339429407,-0.0078125,-0.01171875,0.984375
6.069307242136064,-0.0078125,-0.01953125,1.0
6.071806144842721,-0.01953125,-0.01953125,0.9921875
6.0743050475493785,-0.01953125,-0.046875,0.95703125
6.076803950256036,-0.00390625,-0.01953125,0.98828125
6.079302852962693,-0.0234375,-0.0078125,0.98828125
6.08180175566935,-0.01953125,-0.02734375,0.98046875
6.084300658376006,-0.00390625,-0.0234375,0.9921875
6.086799561082663,-0.0234375,-0.0234375,0.984375
6.08929846378932,-0.015625,-0.0390625,1.0
6.091797366495976,-0.02734375,-0.015625,0.99609375
6.0942962692026335,-0.01171875,-0.01953125,1.01171875
6.0967951719092905,-0.0078125,-0.02734375,0.98828125
6.099294074615948,-0.015625,-0.01953125,1.0078125
6.101792977322605,-0.03125,-0.015625,1.015625
6.104291880029262,-0.0234375,-0.01953125,0.96484375
6.106790782735919,-0.01953125,-0.015625,1.00390625
6.109289685442575,-0.01171875,-0.01953125,1.0
6.111788588149232,0.0,-0.0234375,0.97265625
6.114287490855888,-0.015625,-0.0234375,1.015625
6.1167863935625455,-0.03515625,-0.0234375,1.0
6.119285296269203,-0.0078125,-0.00390625,0.97265625
6.12178419897586,-0.03515625,-0.01953125,0.9765625
6.124283101682517,-0.01171875,-0.02734375,0.99609375
6.126782004389174,-0.01953125,-0.01953125,1.00390625
6.129280907095831,-0.01953125,-0.03515625,1.0
6.131779809802488,-0.015625,-0.015625,0.9765625
6.134278712509144,-0.01953125,-0.015625,0.98828125
6.136777615215801,-0.01171875,-0.03515625,0.98828125
6.1392765179224575,-0.01171875,-0.046875,1.00390625
6.141775420629115,-0.01953125,-0.01953125,0.98828125
6.144274323335772,-0.0234375,-0.0234375,0.98828125
6.146773226042429,-0.03515625,-0.02734375,0.9921875
6.149272128749086,-0.03125,-0.015625,0.9921875
6.151771031455743,-0.01171875,-0.03125,0.99609375
6.1542699341624,-0.0078125,-0.0078125,1.00390625
6.156768836869057,-0.0078125,-0.01171875,1.01171875
6.159267739575713,-0.0078125,-0.02734375,1.0
6.1617666422823705,-0.01953125,-0.03515625,1.00390625
6.164265544989027,-0.03515625,-0.0234375,0.9765625
6.166764447695684,-0.02734375,-0.0390625,0.9921875
6.169263350402341,-0.01171875,-0.01953125,0.984375
6.171762253108998,0.0,-0.046875,0.9921875
6.174261155815655,-0.01171875,-0.01953125,1.0
6.176760058522312,-0.01171875,-0.02734375,0.984375
6.179258961228969,-0.0078125,-0.03515625,1.0
6.181757863935626,-0.015625,-0.05859375,1.00390625
6.1842567666422825,-0.02734375,-0.02734375,0.98828125
6.18675566934894,-0.01953125,-0.02734375,0.98828125
6.189254572055596,-0.0234375,-0.015625,0.98046875
6.191753474762253,-0.00390625,-0.01953125,1.0078125
6.19425237746891,0.0,-0.02734375,0.9921875
6.196751280175567,-0.0078125,-0.015625,0.99609375
6.199250182882224,-0.015625,-0.0234375,0.9921875
6.201749085588881,-0.02734375,-0.01953125,0.98046875
6.204247988295538,-0.01953125,-0.015625,0.9921875
6.2067468910021955,-0.02734375,-0.015625,0.9921875
6.209245793708852,-0.01953125,-0.02734375,0.99609375
6.211744696415509,-0.0078125,-0.04296875,1.015625
6.214243599122165,-0.03125,-0.015625,0.98828125
6.216742501828822,-0.01171875,-0.0078125,1.0078125
6.219241404535479,-0.0390625,-0.0078125,0.984375
6.221740307242136,-0.0234375,-0.00390625,1.015625
6.224239209948793,-0.03125,-0.0234375,0.98828125
6.22673811265545,-0.0234375,-0.03125,0.98046875
6.2292370153621075,-0.01171875,-0.01953125,1.0
6.231735918068765,-0.0234375,-0.0390625,1.0
6.234234820775421,-0.015625,-0.0234375,1.00390625
6.236733723482078,-0.015625,-0.03515625,1.01171875
6.239232626188734,-0.03515625,-0.01171875,0.9921875
6.241731528895391,-0.01953125,-0.0078125,0.99609375
6.244230431602048,-0.01171875,-0.015625,0.98828125
6.246729334308705,-0.0078125,-0.01953125,0.98828125
6.2492282370153625,-0.0078125,-0.03515625,0.98046875
6.2517271397220195,-0.0078125,-0.04296875,0.97265625
6.254226042428677,-0.02734375,-0.03125,0.99609375
6.256724945135334,-0.01171875,-0.0234375,1.0
6.25922384784199,-0.015625,-0.01953125,1.01171875
6.261722750548647,-0.02734375,-0.0390625,0.98828125
6.264221653255303,-0.01953125,-0.015625,1.00390625
6.26672055596196,-0.01953125,-0.01171875,0.98828125
6.269219458668617,-0.0078125,-0.02734375,1.00390625
